2Y8XQ,109,195,336,142,0.2648790058862001,0.4578155657292348
2Y8XQ,70,0,768,769,0.0,1.0464355788096795
9J7EW,59,255,768,514,0.345614607107923,1.0433648516465601
9J7EW,57,437,610,174,0.593413759373981,0.8281708509944571
9J7EW,20,0,768,769,0.0,1.0433648516465601
9J7EW,21,0,219,220,0.0,0.2967068796869905
9J7EW,151,204,392,189,0.2771437887186175,0.5314639713074666
9J7EW,59,94,437,344,0.12716009129442452,0.593413759373981
9J7EW,20,267,588,322,0.36191718291490055,0.7988262145418976
9J7EW,151,425,704,280,0.5771111835670035,0.9553309422888816
9J7EW,56,555,737,183,0.7531790022823606,1.0009781545484187
9J7EW,115,27,768,742,0.0358656667753505,1.0433648516465601
NX8X9,100,471,632,162,0.677731673582296,0.9094052558782849
NX8X9,32,0,444,445,0.0,0.6396957123098201
NX8X9,154,492,632,141,0.7088520055325034,0.9094052558782849
NX8X9,9,411,567,157,0.5912863070539419,0.8160442600276625
NX8X9,59,0,576,577,0.0,0.8298755186721991
NX8X9,98,497,708,212,0.7157676348547717,1.020055325034578
NX8X9,26,0,456,457,0.0,0.656984785615491
NX8X9,72,0,720,721,0.0,1.0373443983402488
NX8X9,25,332,437,106,0.4771784232365145,0.6293222683264177
BM3UJ,107,154,416,263,0.19441069258809235,0.5255164034021871
BM3UJ,8,82,236,155,0.10328068043742406,0.2976913730255164
BM3UJ,151,341,461,121,0.43134872417982983,0.583232077764277
BM3UJ,120,118,250,133,0.1488456865127582,0.3159173754556501
BM3UJ,6,142,310,169,0.17922235722964763,0.3918590522478736
BM3UJ,118,106,461,356,0.1336573511543135,0.583232077764277
BM3UJ,141,27,224,198,0.03341433778857837,0.2825030376670717
BM3UJ,52,384,816,433,0.48602673147023084,1.0328068043742404
BM3UJ,119,308,437,130,0.3888213851761847,0.5528554070473876
BM3UJ,9,312,437,126,0.39489671931956255,0.5528554070473876
BM3UJ,109,324,444,121,0.41008505467800727,0.5619684082624544
BM3UJ,97,94,226,133,0.11846901579586877,0.28554070473876064
BM3UJ,59,360,816,457,0.4556500607533414,1.0328068043742404
F2T43,15,0,576,577,0.0,0.6127138115905029
F2T43,152,0,576,577,0.0,0.6127138115905029
F2T43,149,0,593,594,0.0,0.6305846310952259
F2T43,154,461,591,131,0.4901710492724023,0.6280316568802655
F2T43,16,0,576,577,0.0,0.6127138115905029
F2T43,123,0,593,594,0.0,0.6305846310952259
HJ4B1,84,344,720,377,0.49446749654218536,1.0373443983402488
HJ4B1,128,485,720,236,0.6984785615491009,1.0373443983402488
HJ4B1,49,183,320,138,0.26279391424619636,0.4598893499308437
HJ4B1,146,51,257,207,0.07261410788381743,0.3699861687413554
HJ4B1,88,356,574,219,0.5117565698478561,0.826417704011065
HJ4B1,133,20,209,190,0.027662517289073305,0.30082987551867213
HJ4B1,135,147,720,574,0.21092669432918393,1.0373443983402488
HJ4B1,134,0,171,172,0.0,0.24550484094052555
HJ4B1,72,0,128,129,0.0,0.18326417704011064
HJ4B1,83,315,478,164,0.4529737206085753,0.6881051175656984
HJ4B1,50,176,298,123,0.2524204702627939,0.4287690179806362
HJ4B1,122,0,171,172,0.0,0.24550484094052555
ECFMO,102,192,720,529,0.27350427350427353,1.0256410256410255
ECFMO,153,75,372,298,0.10598290598290598,0.5299145299145299
ECFMO,6,557,720,164,0.7931623931623931,1.0256410256410255
ECFMO,141,593,713,121,0.8444444444444444,1.0153846153846153
ECFMO,98,0,720,721,0.0,1.0256410256410255
RQRRD,0,504,708,205,0.45161290322580644,0.6344086021505376
RQRRD,3,406,536,131,0.36344086021505373,0.4795698924731183
RQRRD,148,226,1152,927,0.2021505376344086,1.032258064516129
RQRRD,1,53,339,287,0.04731182795698925,0.3032258064516129
RQRRD,2,125,284,160,0.11182795698924732,0.2537634408602151
RQRRD,155,180,584,405,0.16129032258064516,0.5225806451612903
RQRRD,0,164,351,188,0.14623655913978495,0.3139784946236559
RQRRD,39,180,310,131,0.16129032258064516,0.27741935483870966
RQRRD,41,142,267,126,0.12688172043010754,0.23870967741935484
RQRRD,44,159,300,142,0.14193548387096774,0.26881720430107525
RQRRD,97,0,116,117,0.0,0.1032258064516129
RQRRD,150,0,116,117,0.0,0.1032258064516129
BDY1V,76,502,768,267,0.6852459016393442,1.0491803278688525
BDY1V,78,600,768,169,0.819672131147541,1.0491803278688525
BDY1V,155,89,456,368,0.12131147540983607,0.6229508196721312
BDY1V,2,497,641,145,0.6786885245901639,0.8754098360655738
BDY1V,4,310,564,255,0.42295081967213116,0.7704918032786885
BDY1V,77,0,137,138,0.0,0.18688524590163935
BDY1V,3,432,572,141,0.5901639344262295,0.7803278688524591
BDY1V,1,432,572,141,0.5901639344262295,0.7803278688524591
BDY1V,0,296,564,269,0.4032786885245902,0.7704918032786885
BDY1V,79,488,632,145,0.6655737704918033,0.8622950819672132
BDY1V,126,442,545,104,0.6032786885245901,0.7442622950819672
2AG8W,57,118,274,157,0.4470802919708029,1.0401459854014599
2AG8W,97,0,144,145,0.0,0.5474452554744526
2AG8W,3,96,209,114,0.36496350364963503,0.793795620437956
2AG8W,155,0,154,155,0.0,0.583941605839416
2AG8W,1,104,233,130,0.3923357664233576,0.8850364963503649
2AG8W,0,46,233,188,0.17335766423357662,0.8850364963503649
2AG8W,150,173,288,116,0.656934306569343,1.094890510948905
2AG8W,126,99,209,111,0.37408759124087587,0.793795620437956
KERO6,147,0,984,985,0.0,1.0229540918163673
KERO6,61,260,800,541,0.2694610778443114,0.8308383233532933
KERO6,62,274,406,133,0.2844311377245509,0.4216566866267465
KERO6,63,231,411,181,0.23952095808383234,0.4266467065868264
KERO6,118,281,780,500,0.29191616766467066,0.8108782435129741
5RPZA,124,0,696,697,0.0,1.0371959942775393
5RPZA,125,0,696,697,0.0,1.0371959942775393
5RPZA,45,0,696,697,0.0,1.0371959942775393
5RPZA,39,0,672,673,0.0,1.0014306151645207
5RPZA,41,12,653,642,0.017882689556509297,0.9728183118741058
5RPZA,40,0,696,697,0.0,1.0371959942775393
5RPZA,132,0,696,697,0.0,1.0371959942775393
5RPZA,126,0,696,697,0.0,1.0371959942775393
5RPZA,42,0,696,697,0.0,1.0371959942775393
3MSZA,105,545,713,169,0.733204134366925,0.9593023255813953
3MSZA,104,584,730,147,0.7848837209302325,0.9819121447028423
3MSZA,156,0,622,623,0.0,0.83656330749354
3MSZA,61,0,620,621,0.0,0.8333333333333334
3MSZA,152,89,202,114,0.11950904392764858,0.2713178294573643
QUAFE,81,334,492,159,0.46519410977242304,0.6860776439089692
QUAFE,5,17,351,335,0.023427041499330656,0.4886211512717537
QUAFE,20,272,492,221,0.37817938420348063,0.6860776439089692
QUAFE,22,339,490,152,0.4718875502008032,0.6827309236947791
QUAFE,23,276,401,126,0.3848728246318608,0.5589022757697456
QUAFE,4,10,351,342,0.013386880856760376,0.4886211512717537
QUAFE,1,0,353,354,0.0,0.4919678714859438
QUAFE,43,279,401,123,0.38821954484605087,0.5589022757697456
QUAFE,42,329,492,164,0.4585006693440428,0.6860776439089692
QUAFE,0,99,216,118,0.13721552878179383,0.30120481927710846
QUAFE,0,197,310,114,0.27443105756358765,0.4317269076305221
QUAFE,107,0,744,745,0.0,1.037483266398929
QUAFE,2,0,744,745,0.0,1.037483266398929
0LHWF,27,0,161,162,0.0,0.2227393617021277
0LHWF,156,0,435,436,0.0,0.6017287234042554
0LHWF,59,0,99,100,0.0,0.1363031914893617
0LHWF,67,0,473,474,0.0,0.6549202127659575
0LHWF,151,0,99,100,0.0,0.1363031914893617
0LHWF,154,332,468,137,0.4587765957446809,0.6482712765957447
0LHWF,11,3,447,445,0.0033244680851063834,0.6183510638297873
0LHWF,65,10,377,368,0.013297872340425534,0.5219414893617021
0LHWF,30,0,113,114,0.0,0.15625000000000003
0LHWF,9,3,106,104,0.0033244680851063834,0.14627659574468088
0LHWF,32,65,360,296,0.08976063829787236,0.49867021276595747
0LHWF,26,51,389,339,0.06981382978723405,0.538563829787234
0LHWF,152,336,444,109,0.46542553191489366,0.6150265957446809
0LHWF,25,351,466,116,0.48537234042553196,0.6449468085106382
0LHWF,61,0,480,481,0.0,0.6648936170212766
0LHWF,153,308,428,121,0.4255319148936171,0.5917553191489362
0LHWF,28,0,96,97,0.0,0.13297872340425532
0V9WT,152,0,228,229,0.0,0.37683458944863146
0V9WT,100,240,418,179,0.3966679888932963,0.6902023006743355
0V9WT,127,341,543,203,0.5632685442284807,0.8964696548988497
0V9WT,98,264,624,361,0.4363347877826259,1.0313367711225703
3CLVI,81,581,725,145,0.7999999999999999,0.9983471074380165
3CLVI,97,538,735,198,0.740495867768595,1.0115702479338844
3CLVI,8,392,536,145,0.5388429752066116,0.7371900826446282
3CLVI,141,58,231,174,0.0793388429752066,0.3173553719008264
3CLVI,6,444,593,150,0.6115702479338843,0.8165289256198347
3CLVI,35,437,591,155,0.6016528925619834,0.8132231404958679
3CLVI,36,581,720,140,0.7999999999999999,0.9917355371900827
3CLVI,114,404,584,181,0.5553719008264463,0.803305785123967
3CLVI,71,454,704,251,0.6247933884297521,0.9685950413223141
3CLVI,112,454,605,152,0.6247933884297521,0.8330578512396694
3CLVI,113,77,267,191,0.10578512396694216,0.36694214876033054
3CLVI,0,413,562,150,0.568595041322314,0.7735537190082644
3CLVI,0,452,692,241,0.6214876033057851,0.9520661157024793
3CLVI,3,588,704,117,0.8099173553719008,0.9685950413223141
3CLVI,1,596,706,111,0.8198347107438017,0.971900826446281
3CLVI,34,596,706,111,0.8198347107438017,0.971900826446281
3CLVI,2,418,576,159,0.5752066115702479,0.7933884297520661
3CLVI,104,80,188,109,0.10909090909090909,0.2578512396694215
3IAPG,106,370,593,224,0.582891748675246,0.934897804693414
3IAPG,20,53,411,359,0.08327024981074943,0.6472369417108251
3IAPG,2,89,262,174,0.1400454201362604,0.4125662376987131
3IAPG,127,70,404,335,0.10976532929598788,0.6358819076457229
3IAPG,21,92,204,113,0.14383043149129446,0.32172596517789553
3IAPG,3,0,370,371,0.0,0.582891748675246
3IAPG,148,0,329,330,0.0,0.5185465556396669
3IAPG,107,356,478,123,0.5601816805450416,0.7532172596517789
3IAPG,1,588,648,61,0.9273277819833459,1.0219530658591975
3IAPG,114,588,648,61,0.9273277819833459,1.0219530658591975
3IAPG,109,586,648,63,0.9235427706283118,1.0219530658591975
3IAPG,151,581,648,68,0.9159727479182437,1.0219530658591975
3IAPG,110,579,648,70,0.9121877365632097,1.0219530658591975
O3Y57,21,257,447,191,0.3591809331990601,0.6243705941591139
O3Y57,6,56,216,161,0.07720711648204096,0.3021148036253776
O3Y57,153,569,744,176,0.7955689828801611,1.0406176569318564
O3Y57,97,32,180,149,0.04363880496811011,0.25176233635448136
O3Y57,3,430,651,222,0.6008727760993622,0.9097012420275261
O3Y57,22,149,315,167,0.20812353138637127,0.43974488083249413
O3Y57,50,298,464,167,0.41624706277274254,0.6478684122188655
O3Y57,49,341,485,145,0.47667002349781806,0.6780798925814031
O3Y57,23,0,303,304,0.0,0.4229607250755287
O3Y57,20,0,308,309,0.0,0.4296743873783149
O3Y57,141,24,200,177,0.03356831151393085,0.2786169855656261
O3Y57,47,312,483,172,0.43638804968110106,0.6747230614300102
RO8Y6,21,216,336,121,0.24972253052164262,0.38845726970033295
RO8Y6,8,696,840,145,0.804661487236404,0.9711431742508324
RO8Y6,97,0,118,119,0.0,0.13596004439511655
RO8Y6,17,567,716,150,0.6548279689234184,0.8268590455049944
RO8Y6,15,255,684,430,0.29411764705882354,0.790788013318535
RO8Y6,6,34,204,171,0.038845726970033294,0.2358490566037736
RO8Y6,18,255,370,116,0.29411764705882354,0.42730299667036625
RO8Y6,16,320,656,337,0.36903440621531636,0.7574916759156494
7KW31,98,0,82,83,0.0,0.29772329246935203
7KW31,99,39,166,128,0.14010507880910683,0.6042031523642732
7KW31,155,188,288,101,0.6830122591943958,1.0507880910683012
7KW31,3,226,288,63,0.8231173380035026,1.0507880910683012
7KW31,102,0,147,148,0.0,0.5341506129597198
7KW31,96,0,123,124,0.0,0.446584938704028
7KW31,1,209,288,80,0.7618213660245183,1.0507880910683012
7KW31,148,104,288,185,0.3765323992994746,1.0507880910683012
7KW31,100,0,63,64,0.0,0.22767075306479861
HMA8E,89,32,329,298,0.07629107981220658,0.8039906103286385
HMA8E,128,291,432,142,0.710093896713615,1.0563380281690142
HMA8E,134,0,341,342,0.0,0.8333333333333334
HMA8E,135,240,432,193,0.5868544600938967,1.0563380281690142
HMA8E,146,65,180,116,0.15845070422535212,0.44014084507042256
HMA8E,133,65,183,119,0.15845070422535212,0.4460093896713615
HMA8E,92,0,432,433,0.0,1.0563380281690142
J7BOV,15,0,238,239,0.0,0.3057442865966646
J7BOV,17,111,286,176,0.14206300185299564,0.3675108091414453
J7BOV,106,243,706,464,0.31192093885114264,0.9079678814082766
J7BOV,119,579,792,214,0.7442865966646077,1.019147621988882
J7BOV,109,586,790,205,0.7535515750463248,1.0160592958616428
J7BOV,107,192,776,585,0.2470660901791229,0.9975293390982086
J7BOV,9,140,269,130,0.1791229153798641,0.34589252625077205
J7BOV,118,216,324,109,0.2779493514515133,0.4169240271772699
J7BOV,120,202,305,104,0.25941939468807906,0.39221741815935757
J7BOV,154,0,792,793,0.0,1.019147621988882
J7BOV,110,192,298,107,0.2470660901791229,0.3829524397776405
8D6PU,47,0,936,937,0.0,1.0295670538542765
8D6PU,107,39,202,164,0.042238648363252376,0.22175290390707497
8D6PU,97,24,159,136,0.026399155227032733,0.17423442449841603
1F4JZ,129,48,209,162,0.0625782227784731,0.2722152690863579
1F4JZ,96,118,651,534,0.1533166458072591,0.8479349186483104
1F4JZ,61,0,754,755,0.0,0.9824780976220274
1F4JZ,94,0,99,100,0.0,0.12828535669586982
1F4JZ,106,63,197,135,0.08135168961201501,0.25657071339173965
1F4JZ,94,164,677,514,0.2127659574468085,0.8823529411764706
RGTLB,51,0,744,745,0.0,1.0333333333333334
RGTLB,152,224,401,178,0.31,0.5566666666666666
RGTLB,149,382,538,157,0.53,0.7466666666666666
RGTLB,59,0,744,745,0.0,1.0333333333333334
RGTLB,14,0,744,745,0.0,1.0333333333333334
RGTLB,11,0,744,745,0.0,1.0333333333333334
RGTLB,52,0,744,745,0.0,1.0333333333333334
75F82,137,144,528,385,0.2891566265060241,1.0602409638554218
75F82,153,0,226,227,0.0,0.4530120481927711
75F82,156,240,528,289,0.4819277108433735,1.0602409638554218
75F82,97,0,262,263,0.0,0.5253012048192771
0IKE9,132,0,864,865,0.0,1.03836169599077
0IKE9,59,0,864,865,0.0,1.03836169599077
0IKE9,107,336,507,172,0.4038073262186328,0.6085953273723681
0IKE9,109,377,497,121,0.4528410729737525,0.5970579751946927
0IKE9,106,356,478,123,0.4268820305739833,0.5739832708393423
0IKE9,110,327,435,109,0.3922699740409576,0.5220651860398039
H047B,20,221,768,548,0.29918699186991865,1.0406504065040652
H047B,21,238,384,147,0.32195121951219513,0.5203252032520326
H047B,98,0,281,282,0.0,0.38048780487804873
H047B,102,68,219,152,0.09105691056910568,0.29593495934959346
H047B,100,0,118,119,0.0,0.15934959349593497
H047B,23,214,341,128,0.2894308943089431,0.46178861788617886
H047B,127,63,233,171,0.08455284552845528,0.3154471544715447
H047B,99,152,288,137,0.2048780487804878,0.3902439024390244
GN0M8,97,504,624,121,0.8471157724889068,1.0488100040338846
GN0M8,100,447,596,150,0.7503025413473176,1.00040338846309
GN0M8,38,29,288,260,0.048406615570794675,0.48406615570794675
GN0M8,88,29,550,522,0.048406615570794675,0.9237595804759984
GN0M8,98,454,612,159,0.7624041952400161,1.0286405808793868
GN0M8,83,36,279,244,0.060508269463493344,0.46793061718434853
GN0M8,33,29,610,582,0.048406615570794675,1.0246066962484872
8HW76,131,101,284,184,0.12923076923076923,0.3630769230769231
8HW76,132,0,816,817,0.0,1.0461538461538462
8HW76,70,0,816,817,0.0,1.0461538461538462
8HW76,72,0,816,817,0.0,1.0461538461538462
8HW76,122,0,816,817,0.0,1.0461538461538462
8HW76,149,113,296,184,0.14461538461538462,0.37846153846153846
8HW76,0,0,816,817,0.0,1.0461538461538462
8HW76,76,0,816,817,0.0,1.0461538461538462
8HW76,88,0,816,817,0.0,1.0461538461538462
8HW76,78,0,816,817,0.0,1.0461538461538462
MLHCK,106,377,524,148,0.5051480051480052,0.7014157014157015
MLHCK,93,233,768,536,0.31209781209781207,1.0296010296010296
MLHCK,96,276,768,493,0.37001287001287003,1.0296010296010296
MLHCK,150,0,190,191,0.0,0.2541827541827542
MLHCK,33,0,768,769,0.0,1.0296010296010296
MLHCK,110,166,288,123,0.22200772200772204,0.3861003861003861
MLHCK,38,125,243,119,0.16731016731016732,0.32496782496782495
MLHCK,107,168,768,601,0.22522522522522523,1.0296010296010296
Y7CGN,53,324,816,493,0.4095873786407767,1.0315533980582523
Y7CGN,56,500,816,317,0.6310679611650486,1.0315533980582523
Y7CGN,98,63,396,334,0.07888349514563107,0.5006067961165048
Y7CGN,99,252,384,133,0.31856796116504854,0.4854368932038835
Y7CGN,100,512,651,140,0.6462378640776699,0.8222087378640777
Y7CGN,54,288,747,460,0.3640776699029126,0.9435679611650486
Y7CGN,127,519,804,286,0.6553398058252428,1.016383495145631
Y7CGN,97,0,72,73,0.0,0.09101941747572816
KOQGE,6,502,711,210,0.6814476687316595,0.9651124877730681
KOQGE,8,212,428,217,0.286925334202804,0.5803716987283991
KOQGE,150,305,502,198,0.41408542549722854,0.6814476687316595
KOQGE,16,0,768,769,0.0,1.0433648516465601
KOQGE,59,0,768,769,0.0,1.0433648516465601
KOQGE,97,296,420,125,0.40104336485164654,0.5705901532442126
KOQGE,15,0,768,769,0.0,1.0433648516465601
MME0V,7,0,634,635,0.0,0.9331919406150583
MME0V,140,634,696,63,0.9331919406150583,1.025097207493814
MME0V,141,624,696,73,0.9190526687875574,1.025097207493814
50EBU,65,0,687,688,0.0,0.8506841165972636
50EBU,67,0,840,841,0.0,1.0410469958358122
50EBU,156,0,840,841,0.0,1.0410469958358122
50EBU,132,0,840,841,0.0,1.0410469958358122
50EBU,61,0,840,841,0.0,1.0410469958358122
M8OYC,22,46,293,248,0.05622965374371115,0.3610535661438295
M8OYC,114,435,651,217,0.5356614382953537,0.8020124297129329
M8OYC,81,435,598,164,0.5356614382953537,0.7369044095886357
M8OYC,97,423,540,118,0.520864160994377,0.665877478543948
M8OYC,61,305,792,488,0.3758508434448061,0.9766203018644569
M8OYC,20,41,276,236,0.05031074282332051,0.34033737792246227
M8OYC,6,713,840,128,0.8789582716780112,1.0358094110683636
M8OYC,112,720,840,121,0.8878366380585972,1.0358094110683636
M8OYC,62,351,792,442,0.4320804971885173,0.9766203018644569
M8OYC,63,298,519,222,0.3669724770642202,0.6392423794021901
M8OYC,130,281,783,503,0.3462562888428529,0.9647824800236757
GR4MX,33,0,768,769,0.0,1.0464355788096795
GR4MX,98,687,768,82,0.9352517985611511,1.0464355788096795
GR4MX,127,684,768,85,0.9319816873773709,1.0464355788096795
GR4MX,102,687,768,82,0.9352517985611511,1.0464355788096795
GR4MX,99,684,768,85,0.9319816873773709,1.0464355788096795
8W829,67,0,77,78,0.0,0.09264620729588884
8W829,68,51,180,130,0.060799073537927045,0.21713954834973945
8W829,20,159,384,226,0.19108280254777069,0.46323103647944414
8W829,97,418,704,287,0.5037637521713955,0.848291835552982
8W829,81,0,185,186,0.0,0.2229299363057325
8W829,82,72,190,119,0.08685581933989578,0.22872032426172556
8W829,23,94,293,200,0.1129125651418645,0.35321366531557613
8W829,23,123,864,742,0.1476548928778228,1.0422698320787493
31YNM,103,0,363,364,0.0,0.4970375246872943
31YNM,104,156,329,174,0.21395655036208033,0.4509545753785385
31YNM,106,281,586,306,0.38512179065174457,0.8031599736668861
31YNM,107,303,593,291,0.4147465437788018,0.8130348913759052
31YNM,59,0,744,745,0.0,1.0204081632653061
31YNM,109,612,744,133,0.8393680052666228,1.0204081632653061
31YNM,110,291,413,123,0.39828834759710335,0.5661619486504279
31YNM,123,0,744,745,0.0,1.0204081632653061
RLQ9K,129,387,737,351,0.5091714104996837,0.9709044908285894
RLQ9K,156,192,792,601,0.2530044275774826,1.0436432637571158
RLQ9K,92,0,154,155,0.0,0.2024035420619861
RLQ9K,128,214,792,579,0.2814674256799494,1.0436432637571158
RLQ9K,128,305,411,107,0.4016445287792536,0.540796963946869
RLQ9K,106,387,485,99,0.5091714104996837,0.6388361796331435
LXLW4,106,677,912,236,0.7717569786535303,1.0399562123700055
LXLW4,107,682,912,231,0.7772304324028462,1.0399562123700055
LXLW4,59,0,912,913,0.0,1.0399562123700055
LXLW4,132,0,912,913,0.0,1.0399562123700055
LXLW4,109,672,912,241,0.7662835249042146,1.0399562123700055
LXLW4,123,0,912,913,0.0,1.0399562123700055
LXLW4,110,629,912,284,0.7170224411603722,1.0399562123700055
8IDIY,99,0,137,138,0.0,0.5745967741935484
8IDIY,46,89,219,131,0.37298387096774194,0.9173387096774194
8IDIY,98,0,130,131,0.0,0.5443548387096775
8IDIY,50,75,214,140,0.3125,0.8971774193548387
8IDIY,47,75,264,190,0.3125,1.1088709677419355
IGF81,128,600,776,177,0.7822277847309136,1.0106382978723403
IGF81,37,0,380,381,0.0,0.49436795994993743
IGF81,38,3,298,296,0.0031289111389236545,0.3879849812265332
IGF81,12,3,298,296,0.0031289111389236545,0.3879849812265332
IGF81,13,3,298,296,0.0031289111389236545,0.3879849812265332
IGF81,129,476,792,317,0.6195244055068836,1.032540675844806
IGF81,113,416,521,106,0.5413016270337923,0.678973717146433
IGF81,8,416,521,106,0.5413016270337923,0.678973717146433
IGF81,112,476,591,116,0.6195244055068836,0.769712140175219
HP3HV,155,27,372,346,0.05933117583603021,0.8360302049622438
HP3HV,152,281,413,133,0.6310679611650485,0.9277238403451996
HP3HV,105,344,447,104,0.7713052858683928,1.0032362459546926
HP3HV,0,228,346,119,0.5124056094929882,0.7766990291262137
HP3HV,148,32,317,286,0.07011866235167206,0.7119741100323624
HQ8ZM,97,0,408,409,0.0,0.8015087223008015
HQ8ZM,15,0,408,409,0.0,0.8015087223008015
HQ8ZM,17,384,504,121,0.7543611504007544,0.9900990099009901
HQ8ZM,9,384,504,121,0.7543611504007544,0.9900990099009901
HQ8ZM,16,118,471,354,0.23102310231023104,0.9240924092409242
