YEHFQ,156,497,768,272,0.6749266384088686,1.0433648516465601
YEHFQ,97,159,324,166,0.215194000652103,0.44016954678839254
0CQL8,40,0,720,721,0.0,1.0373443983402488
0CQL8,1,137,600,464,0.1970954356846473,0.8644536652835407
0CQL8,113,8,233,226,0.01037344398340249,0.3354080221300138
0CQL8,2,140,329,190,0.20055325034578145,0.4737206085753803
0CQL8,112,648,720,73,0.933609958506224,1.0373443983402488
0CQL8,44,648,720,73,0.933609958506224,1.0373443983402488
0CQL8,141,648,720,73,0.933609958506224,1.0373443983402488
0CQL8,8,12,149,138,0.017289073305670814,0.2143845089903181
0CQL8,3,216,557,342,0.3112033195020747,0.8022130013831258
0CQL8,6,492,701,210,0.7088520055325034,1.0096818810511756
R28EY,70,0,768,769,0.0,1.0433648516465601
R28EY,76,0,768,769,0.0,1.0433648516465601
R28EY,65,22,768,747,0.029344636452559504,1.0433648516465601
R28EY,96,63,768,706,0.084773394196283,1.0433648516465601
R28EY,80,0,768,769,0.0,1.0433648516465601
R28EY,61,0,768,769,0.0,1.0433648516465601
R28EY,0,0,768,769,0.0,1.0433648516465601
TE5P7,142,17,142,126,0.04088785046728972,0.3446261682242991
TE5P7,143,0,113,114,0.0,0.27453271028037385
TE5P7,107,12,432,421,0.029205607476635514,1.0514018691588785
TE5P7,110,140,428,289,0.3387850467289719,1.0397196261682242
TE5P7,108,161,332,172,0.39135514018691586,0.8060747663551402
TE5P7,106,250,380,131,0.6074766355140186,0.9228971962616822
TE5P7,109,298,404,107,0.7242990654205608,0.9813084112149533
TE5P7,63,15,125,111,0.035046728971962614,0.3037383177570093
HFWE9,65,0,704,705,0.0,0.9337157425111536
HFWE9,67,0,720,721,0.0,0.9560229445506693
HFWE9,69,0,75,76,0.0,0.09878903760356916
HFWE9,32,0,768,769,0.0,1.0197578075207139
HFWE9,156,0,749,750,0.0,0.994263862332696
O3HAK,59,0,744,745,0.0,1.0163934426229508
O3HAK,15,552,744,193,0.7540983606557377,1.0163934426229508
O3HAK,16,586,744,159,0.7999999999999999,1.0163934426229508
8F17S,106,0,108,109,0.0,0.14634146341463414
8F17S,65,0,248,249,0.0,0.33495934959349594
8F17S,152,70,212,143,0.09430894308943089,0.2861788617886179
8F17S,156,0,248,249,0.0,0.33495934959349594
8F17S,123,0,768,769,0.0,1.0406504065040652
8F17S,107,0,768,769,0.0,1.0406504065040652
8F17S,113,240,380,141,0.3252032520325203,0.5138211382113821
8F17S,112,317,437,121,0.4292682926829268,0.5918699186991869
8F17S,61,0,89,90,0.0,0.12032520325203253
8F17S,82,8,200,193,0.00975609756097561,0.2699186991869919
8F17S,132,56,180,125,0.07479674796747966,0.24390243902439024
D23WM,152,5,682,678,0.0065125366330185605,0.9247802018886355
D23WM,15,0,768,769,0.0,1.0420058612829697
D23WM,149,12,768,757,0.0162813415825464,1.0420058612829697
D23WM,147,0,768,769,0.0,1.0420058612829697
D23WM,16,0,768,769,0.0,1.0420058612829697
9JZCC,15,0,356,357,0.0,0.5023761031907672
9JZCC,134,452,744,293,0.6381534283774609,1.052274270196877
9JZCC,152,308,444,137,0.4344874405974202,0.6279701289884589
9JZCC,16,0,485,486,0.0,0.6856754921928038
9JZCC,151,413,560,148,0.5838424983027833,0.7909029192124916
A1VTR,15,648,960,313,0.6842372022301064,1.0136847440446022
A1VTR,16,716,960,245,0.7551951343132286,1.0136847440446022
A1VTR,155,365,713,349,0.38520020273694877,0.752660922453117
A1VTR,145,0,447,448,0.0,0.47136340598074
A1VTR,1,569,718,150,0.6006082108464267,0.7577293461733401
PFTHZ,142,99,344,246,0.1726315789473684,0.6021052631578948
PFTHZ,61,214,600,387,0.37473684210526315,1.0526315789473684
PFTHZ,63,195,334,140,0.34105263157894733,0.5852631578947368
PFTHZ,156,509,600,92,0.8926315789473684,1.0526315789473684
PFTHZ,97,317,464,148,0.5557894736842105,0.8126315789473685
866F1,51,0,264,265,0.0,1.0912698412698412
866F1,0,0,264,265,0.0,1.0912698412698412
866F1,4,0,166,167,0.0,0.6845238095238095
866F1,152,183,264,82,0.753968253968254,1.0912698412698412
866F1,72,0,123,124,0.0,0.5059523809523809
866F1,70,0,264,265,0.0,1.0912698412698412
41O3J,26,0,1001,1002,0.0,0.9938036224976168
41O3J,32,164,968,805,0.16205910390848427,0.9604385128693993
41O3J,154,840,968,129,0.8341277407054337,0.9604385128693993
41O3J,135,507,644,138,0.5028598665395615,0.6387035271687321
41O3J,155,154,310,157,0.15252621544327932,0.30743565300285985
41O3J,36,396,512,117,0.3932316491897045,0.507626310772164
41O3J,33,392,507,116,0.388465204957102,0.5028598665395615
41O3J,71,240,456,217,0.23832221163012393,0.45281220209723544
41O3J,151,478,620,143,0.4742612011439466,0.6148713060057197
41O3J,70,0,365,366,0.0,0.36224976167778833
41O3J,27,72,226,155,0.07149666348903717,0.22402287893231648
41O3J,3,377,519,143,0.37416587225929454,0.5147759771210677
41O3J,74,231,473,243,0.22878932316491896,0.4694947569113441
FL7X4,106,51,233,183,0.12295081967213116,0.5679156908665105
FL7X4,107,0,432,433,0.0,1.053864168618267
FL7X4,151,161,336,176,0.3922716627634661,0.8196721311475411
FL7X4,70,233,432,200,0.5679156908665105,1.053864168618267
FL7X4,35,204,432,229,0.4976580796252928,1.053864168618267
FL7X4,144,132,272,141,0.32201405152224827,0.661592505854801
FL7X4,33,204,432,229,0.4976580796252928,1.053864168618267
FL7X4,73,204,432,229,0.4976580796252928,1.053864168618267
SVA4D,47,0,579,580,0.0,0.7804404145077721
SVA4D,102,0,768,769,0.0,1.0362694300518136
SVA4D,127,0,768,769,0.0,1.0362694300518136
SVA4D,98,0,768,769,0.0,1.0362694300518136
SVA4D,49,464,591,128,0.625,0.7966321243523317
PCF14,137,0,154,155,0.0,0.49230769230769234
PCF14,58,180,303,124,0.5769230769230769,0.9692307692307692
PCF14,56,180,303,124,0.5769230769230769,0.9692307692307692
PCF14,57,180,303,124,0.5769230769230769,0.9692307692307692
PCF14,155,99,303,205,0.3153846153846154,0.9692307692307692
DFEG2,11,219,504,286,0.4476143630103296,1.0329562223315298
DFEG2,156,344,504,161,0.7033939990162322,1.0329562223315298
DFEG2,61,356,504,149,0.7279881947860306,1.0329562223315298
DFEG2,145,303,504,202,0.6197737333989178,1.0329562223315298
DFEG2,155,0,159,160,0.0,0.3246433841613379
DFEG2,151,250,368,119,0.5115592720118053,0.7525823905558289
DFEG2,123,272,504,233,0.5558288243974423,1.0329562223315298
DFEG2,57,92,291,200,0.1869158878504673,0.5951795376291196
DFEG2,1,0,310,311,0.0,0.634530250860797
DFEG2,117,260,442,183,0.5312346286276439,0.9050664043285784
BI4PK,118,15,216,202,0.029027576197387515,0.43541364296081275
BI4PK,119,99,272,174,0.19835510401548134,0.5466860183841316
BI4PK,120,80,255,176,0.15965166908563133,0.5128205128205128
BI4PK,147,82,351,270,0.1644895984518626,0.7063376874697629
BI4PK,147,363,490,128,0.7305273343009191,0.9869375907111755
BI4PK,62,128,262,135,0.2564102564102564,0.5273343009192065
BI4PK,61,68,262,195,0.13546202225447507,0.5273343009192065
BI4PK,63,68,262,195,0.13546202225447507,0.5273343009192065
81G9S,110,0,75,76,0.0,0.09932713873758411
81G9S,112,272,447,176,0.3620634412047421,0.5959628324255046
81G9S,135,0,768,769,0.0,1.0253123998718359
81G9S,43,0,207,208,0.0,0.2755527074655559
NB6F5,65,106,327,222,0.30095759233926134,0.9302325581395349
NB6F5,67,48,255,208,0.13679890560875513,0.7250341997264022
NB6F5,59,0,255,256,0.0,0.7250341997264022
NB6F5,156,68,281,214,0.19151846785225718,0.8002735978112175
NB6F5,154,171,300,130,0.4856361149110807,0.8549931600547196
NB6F5,105,274,384,111,0.7797537619699043,1.094391244870041
NB6F5,61,41,248,208,0.11627906976744186,0.704514363885089
NB6F5,21,0,161,162,0.0,0.45827633378932975
NB6F5,20,0,214,215,0.0,0.6087551299589604
0BLSL,107,132,490,359,0.21088957055214724,0.7822085889570553
0BLSL,109,341,495,155,0.5444785276073619,0.789877300613497
0BLSL,110,104,255,152,0.16487730061349692,0.4064417177914111
0BLSL,147,0,200,201,0.0,0.31825153374233134
B5R5B,15,92,768,677,0.12109623964308476,1.0197578075207139
B5R5B,18,36,180,145,0.04780114722753346,0.23900573613766732
B5R5B,19,106,768,663,0.14021669853409816,1.0197578075207139
B5R5B,67,0,768,769,0.0,1.0197578075207139
B5R5B,150,0,147,148,0.0,0.19439133205863607
B5R5B,61,0,768,769,0.0,1.0197578075207139
B5R5B,149,627,768,142,0.8317399617590823,1.0197578075207139
B5R5B,152,624,768,145,0.8285532186105801,1.0197578075207139
B5R5B,152,39,768,730,0.0509878903760357,1.0197578075207139
WTBB2,136,346,768,423,0.45830681094844045,1.0184595798854232
WTBB2,26,0,768,769,0.0,1.0184595798854232
WTBB2,32,543,728,186,0.7192870782940802,0.9643539147040101
WTBB2,137,72,768,697,0.09548058561425843,1.0184595798854232
WTBB2,115,0,768,769,0.0,1.0184595798854232
WTBB2,125,46,768,723,0.060471037555697,1.0184595798854232
RJPOO,106,80,744,665,0.10909090909090909,1.024793388429752
RJPOO,152,51,692,642,0.06942148760330578,0.9520661157024793
RJPOO,88,0,744,745,0.0,1.024793388429752
RJPOO,107,0,744,745,0.0,1.024793388429752
JP1KG,96,197,768,572,0.26485788113695086,1.0335917312661498
JP1KG,23,0,327,328,0.0,0.4392764857881137
JP1KG,144,264,387,124,0.355297157622739,0.5200258397932817
JP1KG,20,0,768,769,0.0,1.0335917312661498
XHG13,118,0,624,625,0.0,1.0313367711225703
XHG13,107,0,555,556,0.0,0.9163030543435146
XHG13,119,346,490,145,0.5712019040063466,0.8092026973423244
XHG13,108,0,269,270,0.0,0.4442681475604918
TF8NL,97,0,130,131,0.0,0.2602409638554217
TF8NL,72,180,492,313,0.3614457831325301,0.9879518072289156
TF8NL,146,360,528,169,0.7228915662650602,1.0602409638554218
TF8NL,154,408,528,121,0.8192771084337349,1.0602409638554218
TF8NL,122,183,356,174,0.36626506024096384,0.7132530120481928
TF8NL,74,351,507,157,0.7036144578313253,1.0168674698795181
TF8NL,78,180,372,193,0.3614457831325301,0.7469879518072289
T87QE,59,0,888,889,0.0,1.0372862349313148
T87QE,106,51,440,390,0.05887300252312868,0.5130361648444071
T87QE,155,524,838,315,0.6111578357162882,0.9784132324081861
T87QE,152,759,888,130,0.8858985141575554,1.0372862349313148
T87QE,0,771,888,118,0.8999158957106812,1.0372862349313148
T87QE,107,0,80,81,0.0,0.09251471825063078
T87QE,107,149,267,119,0.17381553125876087,0.31118587047939444
T87QE,109,346,533,188,0.40370058873002523,0.6223717409587889
I5Q2Z,61,0,132,133,0.0,0.17909475740801042
I5Q2Z,108,0,130,131,0.0,0.17583848909150115
I5Q2Z,156,303,404,102,0.4102898078801693,0.5470530771735591
I5Q2Z,108,298,651,354,0.4037772712471508,0.882448713774015
I5Q2Z,59,0,768,769,0.0,1.0420058612829697
I5Q2Z,107,612,768,157,0.8303484207098665,1.0420058612829697
I5Q2Z,62,0,768,769,0.0,1.0420058612829697
I5Q2Z,11,0,768,769,0.0,1.0420058612829697
I5Q2Z,63,0,768,769,0.0,1.0420058612829697
ZOMM2,69,531,735,205,0.7033736473583705,0.973901973265436
ZOMM2,107,303,768,466,0.4010184595798854,1.0184595798854232
ZOMM2,67,579,768,190,0.7670273711012094,1.0184595798854232
ZOMM2,156,579,768,190,0.7670273711012094,1.0184595798854232
ZOMM2,65,627,768,142,0.8306810948440484,1.0184595798854232
ZOMM2,61,579,768,190,0.7670273711012094,1.0184595798854232
ZOMM2,97,442,564,123,0.5856142584341183,0.7479312539783577
ZOMM2,63,500,696,197,0.6619987269255251,0.9229789942711648
EM0B6,106,87,497,411,0.12236573759347383,0.7036029911624745
EM0B6,65,423,720,298,0.5982324949014276,1.0197144799456153
EM0B6,156,454,720,267,0.6424201223657375,1.0197144799456153
EM0B6,123,0,720,721,0.0,1.0197144799456153
EM0B6,61,425,555,131,0.6016315431679129,0.7851801495581238
EM0B6,67,425,555,131,0.6016315431679129,0.7851801495581238
EM0B6,110,104,308,205,0.1461590754588715,0.43507817811012917
EM0B6,69,387,557,171,0.5472467709041469,0.7885791978246091
EM0B6,107,116,476,361,0.1631543167912984,0.6730115567641061
EM0B6,63,406,540,135,0.5744391570360299,0.7647858599592113
EM0B6,62,656,720,65,0.9279401767505099,1.0197144799456153
EM0B6,109,358,476,119,0.5064581917063222,0.6730115567641061
27JQL,38,108,226,119,0.14553686934023286,0.3040103492884864
27JQL,126,161,286,126,0.2166882276843467,0.38486416558861575
27JQL,65,425,579,155,0.5724450194049159,0.779430789133247
27JQL,156,557,701,145,0.7503234152652004,0.9443725743855109
27JQL,34,154,286,133,0.2069857697283312,0.38486416558861575
27JQL,11,0,768,769,0.0,1.034928848641656
27JQL,36,164,279,116,0.21992238033635186,0.3751617076326002
27JQL,59,0,768,769,0.0,1.034928848641656
27JQL,118,351,768,418,0.47218628719275546,1.034928848641656
27JQL,61,406,768,363,0.5465717981888745,1.034928848641656
27JQL,35,72,291,220,0.09702457956015523,0.39133247089262607
FNNTW,107,252,471,220,0.3088235294117647,0.5764705882352942
FNNTW,106,624,768,145,0.7647058823529411,0.9411764705882353
FNNTW,16,0,687,688,0.0,0.8411764705882353
FNNTW,107,612,778,167,0.75,0.9529411764705882
FNNTW,110,612,773,162,0.75,0.9470588235294118
FNNTW,109,317,485,169,0.388235294117647,0.5941176470588235
FNNTW,15,0,840,841,0.0,1.0294117647058822
AMIHY,128,252,519,268,0.3573859768550034,0.7351940095302928
AMIHY,156,0,332,333,0.0,0.46970728386657595
AMIHY,128,216,380,165,0.3063308373042886,0.537780803267529
AMIHY,129,411,670,260,0.5820285908781485,0.9496255956432947
AMIHY,106,454,704,251,0.6432947583390061,0.9972770592239619
AMIHY,11,0,720,721,0.0,1.0211027910142956
AMIHY,62,70,324,255,0.0987066031313819,0.45949625595643295
AMIHY,110,442,708,267,0.6262763784887678,1.0040844111640572
AMIHY,61,0,332,333,0.0,0.46970728386657595
AMIHY,63,0,92,93,0.0,0.12933968686181074
AMIHY,59,0,720,721,0.0,1.0211027910142956
AMIHY,107,440,564,125,0.6228727025187203,0.7998638529611981
5EFZ1,20,0,84,85,0.0,0.21645021645021642
5EFZ1,22,0,118,119,0.0,0.30303030303030304
5EFZ1,153,0,224,225,0.0,0.575139146567718
5EFZ1,83,156,276,121,0.4019789734075448,0.7111935683364254
5EFZ1,83,156,408,253,0.4019789734075448,1.051329622758194
AEJ4T,26,166,768,603,0.22563767168083718,1.0464355788096795
AEJ4T,27,154,336,183,0.20928711576193593,0.4578155657292348
AEJ4T,32,154,768,615,0.20928711576193593,1.0464355788096795
AEJ4T,115,0,281,282,0.0,0.38260300850228907
AEJ4T,145,339,768,430,0.46108567691301505,1.0464355788096795
AEJ4T,92,0,200,201,0.0,0.2714192282537607
AEJ4T,59,0,768,769,0.0,1.0464355788096795
8S9AF,33,478,608,131,0.6507521255722695,0.827338129496403
8S9AF,38,0,466,467,0.0,0.6344015696533682
8S9AF,154,387,500,114,0.52648790058862,0.6801831262262917
8S9AF,13,0,435,436,0.0,0.591890124264225
8S9AF,11,0,504,505,0.0,0.6867233485938522
8S9AF,97,620,768,149,0.8436886854153042,1.0464355788096795
8S9AF,12,0,521,522,0.0,0.709614126880314
8S9AF,34,478,615,138,0.6507521255722695,0.8371484630477437
8S9AF,0,0,497,498,0.0,0.6769130150425114
8S9AF,1,464,632,169,0.6311314584695881,0.8600392413342054
WHVP2,107,0,221,222,0.0,0.3012442698100851
WHVP2,107,687,768,82,0.9364767518009169,1.0478061558611658
WHVP2,154,8,173,166,0.009823182711198428,0.2357563850687623
WHVP2,110,106,240,135,0.1440733464309103,0.3274394237066143
WHVP2,152,0,768,769,0.0,1.0478061558611658
WHVP2,9,0,96,97,0.0,0.13097576948264572
WHVP2,97,228,339,112,0.3110674525212836,0.46168958742632615
WHVP2,118,104,540,437,0.14079895219384414,0.7367387033398821
WHVP2,92,0,144,145,0.0,0.19646365422396858
WHVP2,120,104,540,437,0.14079895219384414,0.7367387033398821
WHVP2,97,168,312,145,0.22920759659463,0.4256712508185986
WHVP2,119,408,552,145,0.5566470203012442,0.7531106745252129
8D464,15,0,720,721,0.0,1.0387811634349031
8D464,105,356,483,128,0.5124653739612188,0.6959833795013851
8D464,87,276,416,141,0.39819944598337953,0.5990304709141274
8D464,87,137,423,287,0.19736842105263158,0.6094182825484765
8D464,15,0,178,179,0.0,0.2562326869806094
8D464,16,0,420,421,0.0,0.6059556786703602
8D464,97,550,687,138,0.7929362880886426,0.9903047091412743
56ASU,5,324,840,517,0.4009504009504009,1.0395010395010396
56ASU,104,111,221,111,0.1366201366201366,0.2732402732402732
56ASU,97,5,166,162,0.00594000594000594,0.20493020493020492
SHP4R,143,0,180,181,0.0,0.328515111695138
SHP4R,61,152,576,425,0.2759526938239159,1.0512483574244416
SHP4R,156,135,444,310,0.24529128339903636,0.8103372755146737
SHP4R,63,140,257,118,0.25405168637757336,0.46868155935173017
SHP4R,110,440,545,106,0.8015768725361367,0.994305738063951
SHP4R,142,144,291,148,0.2628120893561104,0.5300043802014893
O2DXE,71,72,255,184,0.15789473684210525,0.5578947368421052
O2DXE,96,5,164,160,0.010526315789473684,0.35789473684210527
O2DXE,124,0,480,481,0.0,1.0526315789473684
VLYM4,61,627,893,267,0.6614292954891029,0.94272681196148
VLYM4,156,622,893,272,0.6563608717688798,0.94272681196148
VLYM4,151,555,737,183,0.5854029396857577,0.7780030410542321
VLYM4,65,636,864,229,0.6715661429295489,0.9123162696401419
VLYM4,11,540,860,321,0.5701976685250887,0.9072478459199188
VLYM4,137,219,593,375,0.23061327927014696,0.6259503294475418
VLYM4,153,161,281,121,0.16979219462747086,0.2965027876330461
VLYM4,59,593,728,136,0.6259503294475418,0.7678661936137862
VLYM4,150,0,135,136,0.0,0.1419158641662443
VLYM4,69,716,941,226,0.7551951343132286,0.9934110491637101
VLYM4,68,660,812,153,0.696908261530664,0.8565636087176887
VLYM4,127,195,428,234,0.20527116066903192,0.45108971109984797
MBGPJ,106,348,567,220,0.545522949586155,0.887885628291949
MBGPJ,110,329,502,174,0.5154251316779533,0.7863054928517682
MBGPJ,143,252,435,184,0.39503386004514673,0.6809631301730625
MBGPJ,107,329,672,344,0.5154251316779533,1.053423626787058
MBGPJ,154,195,334,140,0.3047404063205418,0.5229495861550038
MBGPJ,59,0,308,309,0.0,0.48156508653122654
MBGPJ,142,550,672,123,0.8615500376222723,1.053423626787058
MBGPJ,142,262,406,145,0.4100827689992476,0.63581640331076
K9KDK,52,0,768,769,0.0,1.0253123998718359
K9KDK,147,128,689,562,0.16981736622877283,0.9195770586350528
K9KDK,51,0,221,222,0.0,0.2947773149631528
73X8Q,47,188,365,178,0.2575107296137339,0.5018157807857379
73X8Q,50,197,353,157,0.2707164080554638,0.4853086827335754
73X8Q,15,22,147,126,0.029712776493892375,0.20138659623638164
73X8Q,17,108,255,148,0.14856388246946187,0.3499504787058435
73X8Q,18,15,149,135,0.019808517662594914,0.20468801584681415
73X8Q,97,317,536,220,0.43578738857708815,0.7362165731264444
73X8Q,46,219,339,121,0.30042918454935624,0.4655001650709805
73X8Q,107,0,744,745,0.0,1.0234400792340708
73X8Q,106,135,269,135,0.1848794981842192,0.3697589963684384
XDFPV,15,104,768,665,0.14098360655737704,1.0491803278688525
XDFPV,16,188,768,581,0.25573770491803277,1.0491803278688525
XDFPV,18,113,444,332,0.1540983606557377,0.6065573770491803
XDFPV,97,125,768,644,0.17049180327868854,1.0491803278688525
XDFPV,59,0,209,210,0.0,0.2852459016393442
XDFPV,11,0,341,342,0.0,0.46557377049180326
XDFPV,123,0,245,246,0.0,0.33442622950819667
XDFPV,154,120,272,153,0.16393442622950818,0.3704918032786885
PQBGG,151,483,608,126,0.4972785749628897,0.6259277585353785
PQBGG,57,564,984,421,0.5813953488372092,1.0143493320138546
PQBGG,67,0,243,244,0.0,0.2498762988619495
PQBGG,20,0,761,762,0.0,0.7842652152399802
PQBGG,59,641,984,344,0.66056407718951,1.0143493320138546
PQBGG,92,99,243,145,0.10143493320138544,0.2498762988619495
56XKK,130,104,296,193,0.1126539166884988,0.32224259889965945
56XKK,72,646,936,291,0.7047419439350274,1.021744825779408
56XKK,151,581,848,268,0.6340057636887607,0.9248100602567461
56XKK,21,87,435,349,0.09431490699502226,0.4741943935027509
56XKK,8,293,500,208,0.3196227403720199,0.5449305737490175
56XKK,70,555,936,382,0.6051873198847262,1.021744825779408
56XKK,20,0,279,280,0.0,0.3039035892061828
56XKK,6,0,200,201,0.0,0.21744825779407914
56XKK,81,168,334,167,0.18339009693476552,0.3641603353418915
56XKK,9,118,300,183,0.12837306785433586,0.32748231595493843
56XKK,122,632,936,305,0.6890227927691904,1.021744825779408
56XKK,22,104,344,241,0.1126539166884988,0.3746397694524496
56XKK,132,627,936,310,0.6837830757139115,1.021744825779408
56XKK,97,269,430,162,0.2934241550956248,0.4689546764474718
56XKK,61,0,936,937,0.0,1.021744825779408
2FL0X,8,68,231,164,0.08505467800729039,0.2916160388821385
2FL0X,141,68,226,159,0.08505467800729039,0.28554070473876064
2FL0X,150,24,164,141,0.030376670716889428,0.2065613608748481
2FL0X,97,75,214,140,0.09416767922235723,0.2703523693803159
TLJRV,41,106,279,174,0.10302036993678296,0.27159915710606414
TLJRV,154,56,224,169,0.05385155701240927,0.2177476000936549
TLJRV,120,188,567,380,0.18262701943338797,0.5525638023881995
TLJRV,43,92,735,644,0.08897213767267619,0.7164598454694451
TLJRV,151,200,663,464,0.19433387965347695,0.6462186841489113
TLJRV,41,353,960,608,0.34418169047061575,0.9365488176071177
TLJRV,9,264,824,561,0.2575509248419574,0.8030906110981034
TLJRV,42,132,351,220,0.1287754624209787,0.34184031842659796
TLJRV,119,204,485,282,0.19901662374151252,0.47295715289159446
TLJRV,151,562,824,263,0.5478810583001639,0.8030906110981034
TLJRV,119,317,557,241,0.30906110981034884,0.5431983142121283
TLJRV,85,358,797,440,0.34886443455865135,0.7773355186139078
TLJRV,88,332,1056,725,0.32310934207445563,1.0302036993678296
